日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1999-01-27,1020.0,1020.0,1020.0,1020.0,2000.0,1020.0,1022.0,1054.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0137254901960784,-0.0196078431372549,,,,,0.1176470588235294,0.4411764705882353,True,0.406166982922201,,
1999-01-28,1020.0,1020.0,1020.0,1020.0,400.0,1020.0,1016.0,1044.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0127450980392156,-0.0196078431372549,,,,,0.1715686274509804,0.4754901960784313,True,0.4268199233716474,,
1999-01-29,1020.0,1020.0,1020.0,1020.0,1900.0,1020.0,1020.0,1034.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0117647058823529,-0.0490196078431372,,,,,0.1715686274509804,0.5490196078431373,True,0.4512572533849128,,
1999-02-01,1020.0,1020.0,1020.0,1020.0,1300.0,1020.0,1020.0,1029.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0441176470588235,0.0196078431372549,,,,,0.1715686274509804,0.5686274509803921,True,0.4724003887269192,,
1999-02-02,1020.0,1020.0,1000.0,1020.0,2600.0,1020.0,1020.0,1024.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0392156862745098,0.0588235294117647,,,,,0.1843137254901961,0.5490196078431373,True,0.482421875,,
1999-02-03,1035.0,1035.0,1034.0,1034.0,2700.0,1034.0,1022.8,1022.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0328820116054158,0.1121856866537717,,,,,0.2040618955512572,0.4516441005802707,True,0.4819053208137714,,
1999-02-04,1034.0,1034.0,1030.0,1033.0,1600.0,1033.0,1025.4,1020.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0319457889641819,0.1616650532429816,,,,,0.2971926427879961,0.4811229428848015,True,0.4892720681884979,,
1999-02-10,1032.0,1032.0,1032.0,1032.0,200.0,1032.0,1027.8,1023.9,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0600775193798449,0.191860465116279,,,,,0.3275193798449612,0.5213178294573644,True,0.4953608750854575,,
1999-02-12,1072.0,1072.0,1060.0,1065.0,3900.0,1065.0,1036.8,1028.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0234741784037558,0.1737089201877934,,,,,0.3145539906103286,0.488262910798122,True,0.4980552314274599,,
1999-02-15,1020.0,1020.0,965.0,980.0,5400.0,980.0,1028.8,1024.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.1020408163265306,0.173469387755102,,,,,0.4285714285714285,0.6122448979591837,True,0.5131784459195624,,
1999-02-17,1001.0,1005.0,1000.0,1000.0,3900.0,1000.0,1022.0,1022.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.15,0.15,,,,,0.39,0.56,True,0.5249413145539905,,
1999-02-18,1000.0,1000.0,1000.0,1000.0,2400.0,1000.0,1015.4,1020.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.2,0.115,,,,,0.37,0.575,True,0.5347902783222265,,
1999-02-19,1000.0,1000.0,970.0,970.0,1800.0,970.0,1003.0,1015.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.268041237113402,0.1855670103092783,,,,,0.411340206185567,0.6134020618556701,True,0.540870592869805,,
1999-02-22,1000.0,1060.0,981.0,1040.0,27400.0,1040.0,998.0,1017.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.2019230769230769,0.1048076923076923,,,,,0.25,0.4903846153846153,True,0.5329270689994102,,
1999-02-23,1060.0,1099.0,1060.0,1080.0,18000.0,1080.0,1018.0,1023.4,1038.16,,,False,False,False,False,False,False,False,False,False,False,False,0.0648148148148148,0.0648148148148148,,,0.0387407407407406,,0.25,0.5731481481481482,True,0.5355677154582764,,
1999-02-24,1095.0,1150.0,1095.0,1150.0,58300.0,1150.0,1048.0,1035.0,1040.16,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.008695652173913,,,0.0955130434782608,,0.2739130434782608,0.6,True,0.5511111111111112,,
1999-02-25,1160.0,1200.0,1160.0,1200.0,37600.0,1200.0,1088.0,1051.7,1043.36,,,False,False,False,False,False,False,True,False,False,False,False,-0.0708333333333333,-0.0041666666666666,,,0.1305333333333334,,0.225,0.6,True,0.5635637539222211,,
1999-02-26,1200.0,1240.0,1200.0,1230.0,19800.0,1230.0,1140.0,1071.5,1047.76,,,False,False,False,False,False,False,True,False,False,False,False,-0.065040650406504,-0.0284552845528455,,,0.1481626016260162,,0.1422764227642276,0.3983739837398374,True,0.5486700886607561,,
1999-03-01,1230.0,1250.0,1180.0,1250.0,33000.0,1250.0,1182.0,1090.0,1054.96,,,False,False,False,False,False,False,True,False,False,False,False,-0.0808,-0.044,,,0.1560319999999999,,0.124,0.432,True,0.5411926605504588,,
1999-03-02,1240.0,1240.0,1150.0,1150.0,19600.0,1150.0,1196.0,1107.0,1058.16,,,False,False,False,False,False,False,True,False,False,True,False,0.0,0.0504347826086956,,,0.0798608695652173,,0.2773913043478261,0.6086956521739131,True,0.5419150858175249,,
1999-03-03,1150.0,1150.0,1110.0,1150.0,6000.0,1150.0,1196.0,1122.0,1062.16,,,False,False,False,False,False,False,True,False,False,False,False,-0.008695652173913,0.0826086956521739,,,0.0763826086956521,,0.2478260869565217,0.6260869565217392,True,0.5489304812834226,,
1999-03-04,1100.0,1130.0,1080.0,1115.0,37800.0,1115.0,1179.0,1133.5,1064.76,,,False,False,False,False,False,False,True,False,False,True,False,0.0717488789237668,0.2017937219730941,,,0.0450582959641255,,0.379372197309417,0.8385650224215246,True,0.5751213056903397,,
1999-03-05,1150.0,1150.0,1100.0,1150.0,16000.0,1150.0,1163.0,1151.5,1070.76,,,False,False,False,False,False,False,True,False,False,False,False,0.0391304347826087,0.1913043478260869,,,0.0689043478260869,,0.3739130434782609,0.6869565217391305,True,0.5830655666521929,,
1999-03-08,1150.0,1190.0,1148.0,1149.0,4100.0,1149.0,1142.8,1162.4,1075.92,,,False,False,False,False,False,False,True,False,False,True,False,0.0400348128807658,0.2184508268059181,,,0.0636031331592688,,0.3141862489120974,0.5926892950391645,True,0.5923090158293186,,
1999-03-09,1149.0,1150.0,1135.0,1150.0,22700.0,1150.0,1142.8,1169.4,1081.12,,,False,False,False,False,False,False,True,False,False,False,False,0.0504347826086956,0.217391304347826,,,0.0598956521739131,,0.2878260869565217,0.7391304347826086,True,0.6085171883016931,,
1999-03-10,1150.0,1150.0,1140.0,1140.0,24800.0,1140.0,1140.8,1168.4,1085.92,,,False,False,False,False,False,False,True,False,False,True,False,0.0921052631578947,0.219298245614035,,,0.047438596491228,,0.2973684210526315,0.7543859649122807,True,0.623587812393016,,
1999-03-11,1160.0,1210.0,1150.0,1195.0,31000.0,1195.0,1156.8,1167.9,1092.92,,,False,False,False,False,False,False,True,False,False,False,False,0.1213389121338912,0.1464435146443514,,,0.0854225941422593,,0.2301255230125523,0.6401673640167364,True,0.6277078516996317,,
1999-03-12,1195.0,1195.0,1181.0,1195.0,16700.0,1195.0,1165.8,1164.4,1099.92,,,False,False,False,False,False,False,True,False,False,True,False,0.1464435146443514,0.1456066945606694,,,0.0795648535564853,,0.2309623430962343,0.799163179916318,True,0.6695293713500514,,
1999-03-15,1210.0,1210.0,1195.0,1195.0,5900.0,1195.0,1175.0,1158.9,1106.92,,,False,False,False,False,False,False,True,False,False,True,False,0.1715481171548117,0.0878661087866108,,,0.0737071129707112,,0.209205020920502,0.9246861924686192,True,0.7214600051773232,,
1999-03-16,1195.0,1215.0,1170.0,1208.0,14000.0,1208.0,1186.6,1164.7,1114.44,,,False,False,False,False,False,False,True,False,False,False,True,0.1589403973509933,0.1175496688741721,,,0.0774503311258277,,0.2094370860927152,0.8708609271523179,True,0.7480896368163474,,
1999-03-17,1220.0,1250.0,1210.0,1245.0,20600.0,1245.0,1207.6,1174.2,1122.88,,,False,False,False,False,False,False,True,False,False,False,False,0.1164658634538152,0.1767068273092369,,,0.0980883534136545,,0.1726907630522088,0.7670682730923695,True,0.7620507579628683,1100.0,
1999-03-18,1345.0,1350.0,1280.0,1340.0,41800.0,1340.0,1236.6,1196.7,1135.16,,,False,False,False,False,False,False,True,False,False,False,False,0.0223880597014925,0.0970149253731343,,,0.152865671641791,,0.0902985074626865,0.5671641791044776,True,0.7330993565638839,1120.0,
1999-03-19,1320.0,1370.0,1320.0,1370.0,19700.0,1370.0,1271.6,1218.7,1148.68,,,False,False,False,False,False,False,True,False,False,False,False,-0.0007299270072992,0.0255474452554744,,,0.1615474452554744,,0.0948905109489051,0.5255474452554745,True,0.7141216049889225,1120.0,
1999-03-23,1370.0,1420.0,1370.0,1400.0,16400.0,1400.0,1312.6,1243.8,1162.08,,,False,False,False,False,False,False,True,False,False,True,False,-0.0714285714285714,0.0035714285714285,,,0.1699428571428572,,0.05,0.4714285714285714,True,0.6980221900627112,1070.0,
1999-03-24,1400.0,1400.0,1320.0,1400.0,2900.0,1400.0,1351.0,1268.8,1178.88,,,False,False,False,False,False,False,True,False,False,False,False,-0.0357142857142857,0.0492857142857142,,,0.157942857142857,,0.05,0.4285714285714285,True,0.6645649432534679,1070.0,
1999-03-25,1400.0,1400.0,1360.0,1390.0,5800.0,1390.0,1380.0,1293.8,1194.48,,,False,False,False,False,False,False,True,False,False,True,False,0.0539568345323741,0.0323741007194244,,,0.1406618705035971,,0.0431654676258992,0.4172661870503597,True,0.6300819292008039,1050.0,
1999-03-26,1370.0,1370.0,1370.0,1370.0,300.0,1370.0,1386.0,1311.3,1209.28,,,False,False,False,False,False,False,True,False,False,True,False,0.072992700729927,0.1226277372262773,,,0.1173138686131387,,0.0948905109489051,0.4197080291970803,True,0.6071837108213224,1050.0,
1999-03-29,1370.0,1375.0,1369.0,1369.0,4000.0,1369.0,1385.8,1328.7,1225.24,,,False,False,False,False,False,False,True,False,False,False,False,0.0262965668371073,0.154127100073046,,,0.1050109569028487,,0.0737764791818845,0.3915266617969321,True,0.5676977496801384,1000.0,
1999-03-30,1359.0,1359.0,1300.0,1300.0,2200.0,1300.0,1365.8,1339.2,1235.64,,,False,False,False,False,False,False,True,False,False,True,False,0.0807692307692307,0.1615384615384615,,,0.0495076923076922,,0.1192307692307692,0.45,True,0.5244175627240143,1020.0,
1999-03-31,1301.0,1350.0,1301.0,1350.0,10500.0,1350.0,1355.8,1353.4,1246.44,,,False,False,False,False,False,False,True,False,False,False,False,0.0881481481481481,0.097037037037037,,,0.076711111111111,,0.0666666666666666,0.3851851851851852,True,0.479606915915472,1020.0,
1999-04-01,1380.0,1540.0,1370.0,1465.0,86200.0,1465.0,1370.8,1375.4,1259.04,,,False,False,False,False,False,False,True,False,False,False,False,-0.0204778156996587,0.009556313993174,,,0.1405870307167235,,-0.0238907849829351,0.2627986348122867,True,0.4304929475061799,1020.0,
1999-04-02,1499.0,1500.0,1450.0,1470.0,28100.0,1470.0,1390.8,1388.4,1269.84,,,False,False,False,False,False,False,True,False,False,True,False,0.0462585034013605,0.0,,,0.1361632653061225,,-0.0272108843537414,0.2482993197278911,True,0.3980121002592912,1020.0,
1999-04-05,1430.0,1450.0,1400.0,1405.0,18400.0,1405.0,1398.0,1391.9,1276.84,,,False,False,False,False,False,False,True,False,False,True,False,0.1245551601423487,0.0469750889679715,,,0.0912170818505338,,0.0462633451957295,0.2882562277580071,True,0.3743803434154751,1020.0,
1999-04-06,1445.0,1470.0,1405.0,1405.0,18600.0,1405.0,1419.0,1392.4,1283.04,,,False,False,False,False,False,False,True,False,False,True,False,0.0747330960854092,0.0284697508896797,,,0.0868042704626334,,0.0355871886120996,0.2455516014234875,True,0.351623096811261,1020.0,
1999-04-07,1430.0,1490.0,1430.0,1469.0,32500.0,1469.0,1442.8,1399.3,1295.8,,,False,False,False,False,False,False,True,False,False,False,True,0.0081688223281143,-0.0054458815520762,,,0.1179033356024506,,0.0558202859087814,0.2253233492171545,True,0.3306653326663332,1020.0,
1999-04-08,1470.0,1480.0,1430.0,1435.0,16200.0,1435.0,1436.8,1403.8,1307.2,,,False,False,False,False,False,False,True,False,False,True,False,0.0306620209059233,0.0174216027874564,,,0.0890592334494773,,0.0662020905923344,0.2543554006968641,True,0.3142897848696396,1034.0,
1999-04-09,1435.0,1538.0,1410.0,1538.0,42100.0,1538.0,1450.4,1420.6,1324.12,,,False,False,False,False,False,False,True,False,False,False,False,-0.0442132639791937,-0.0500650195058517,,,0.1390637191157347,,-0.0377113133940182,0.1514954486345903,True,0.2864986625369562,1033.0,
1999-04-12,1550.0,1620.0,1538.0,1580.0,46200.0,1580.0,1485.4,1441.7,1341.32,,,False,False,False,False,False,False,True,False,False,False,False,-0.0689873417721519,-0.050632911392405,,,0.1510632911392405,,-0.0759493670886076,0.170886075949367,True,0.2638551709787056,1032.0,
1999-04-13,1577.0,1577.0,1490.0,1510.0,16500.0,1510.0,1506.4,1462.7,1355.76,,,False,False,False,False,False,False,True,False,False,True,False,-0.043046357615894,-0.0264900662251655,,,0.1021456953642384,,-0.0132450331125827,0.1854304635761589,True,0.2392151500649482,1065.0,
1999-04-14,1480.0,1495.0,1475.0,1481.0,14900.0,1481.0,1508.8,1475.8,1369.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.013504388926401,-0.0074274139095205,,,0.075624577987846,,0.0027008777852802,0.2120189061444969,True,0.2231332158829109,980.0,
1999-04-15,1479.0,1479.0,1471.0,1479.0,7900.0,1479.0,1517.6,1477.2,1382.56,,,False,False,False,False,False,False,True,False,False,False,False,-0.0128465179175118,-0.0196078431372549,,,0.0652062204192022,,-0.0060851926977687,0.1832319134550372,True,0.2152044408340102,1000.0,1100.0
1999-04-16,1465.0,1475.0,1460.0,1470.0,22600.0,1470.0,1504.0,1477.2,1393.56,,,False,False,False,False,False,False,True,False,False,True,False,-0.0061224489795918,0.0204081632653061,,,0.052,,0.0238095238095238,0.2108843537414966,True,0.2114811806119685,1000.0,1120.0
1999-04-19,1450.0,1471.0,1450.0,1471.0,1600.0,1471.0,1482.2,1483.8,1404.6,,,False,False,False,False,False,False,True,False,False,True,True,0.0197144799456152,-0.000679809653297,,,0.0451393609789259,,0.0740992522093813,0.2236573759347382,True,0.2054185200161746,970.0,1120.0
1999-04-20,1451.0,1460.0,1440.0,1445.0,4000.0,1445.0,1469.2,1487.8,1414.6,,,False,False,False,False,False,False,True,False,False,True,False,0.0173010380622837,0.0069204152249134,,,0.021038062283737,,0.1072664359861591,0.245674740484429,True,0.2055383788143567,1040.0,1070.0
1999-04-21,1445.0,1461.0,1445.0,1461.0,8700.0,1461.0,1465.2,1487.0,1424.72,,,False,False,False,False,False,False,True,False,False,False,False,0.0061601642710472,-0.0143737166324435,,,0.0248323066392881,,0.08145106091718,0.218343600273785,True,0.2048419636852723,1080.0,1070.0
1999-04-22,1470.0,1500.0,1460.0,1460.0,2400.0,1460.0,1461.4,1489.5,1433.32,,,False,False,False,False,False,False,True,False,False,True,False,-0.0068493150684931,-0.0205479452054794,,,0.0182739726027397,,0.0280821917808219,0.1780821917808219,True,0.1974488083249412,1150.0,1050.0
1999-04-23,1460.0,1461.0,1460.0,1461.0,900.0,1461.0,1459.6,1481.8,1438.16,,,False,False,False,False,False,False,True,False,False,True,False,0.0266940451745379,-0.0212183436002737,,,0.0156331279945242,,0.0472279260780287,0.218343600273785,True,0.2042785801052774,1200.0,1050.0
1999-04-26,1481.0,1500.0,1480.0,1500.0,5200.0,1500.0,1465.4,1473.8,1443.36,,,False,False,False,False,False,False,True,False,False,False,False,-0.02,-0.02,,,0.03776,,0.0466666666666666,0.1866666666666666,True,0.2060659519609174,1230.0,1000.0
1999-04-27,1500.0,1500.0,1470.0,1470.0,14500.0,1470.0,1470.4,1469.8,1446.16,,,False,False,False,False,False,False,True,False,False,True,False,-0.010204081632653,-0.010204081632653,,,0.0162176870748298,,0.0782312925170068,0.1904761904761904,True,0.2066267519390393,1250.0,1020.0
1999-04-28,1480.0,1500.0,1460.0,1470.0,7700.0,1470.0,1472.2,1468.7,1448.96,,,False,False,False,False,False,False,True,False,False,True,False,-0.0204081632653061,0.0551020408163265,,,0.014312925170068,,0.0748299319727891,0.1972789115646258,True,0.2051474092735071,1150.0,1020.0
1999-04-30,1461.0,1462.0,1450.0,1450.0,6200.0,1450.0,1470.2,1465.8,1451.36,,,False,False,False,False,False,False,True,False,False,True,False,-0.0137931034482758,0.0551724137931034,,,-0.0009379310344826,,0.0758620689655172,0.2068965517241379,True,0.2075317232910356,1150.0,1020.0
1999-05-06,1460.0,1500.0,1460.0,1500.0,10100.0,1500.0,1478.0,1468.8,1456.56,,,False,False,False,False,False,False,True,False,False,False,True,-0.0466666666666666,-0.0133333333333333,,,0.02896,,0.05,0.1733333333333333,True,0.2037037037037037,1115.0,1020.0
1999-05-07,1500.0,1500.0,1450.0,1470.0,9000.0,1470.0,1472.0,1468.7,1460.6,,,False,False,False,False,False,False,True,False,False,True,False,0.0,-0.0068027210884353,,,0.0063945578231293,,0.064625850340136,0.1292517006802721,True,0.1942534213930686,1150.0,1020.0
1999-05-10,1480.0,1480.0,1455.0,1455.0,6900.0,1455.0,1469.0,1469.7,1466.8,,,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0240549828178694,,,-0.0081099656357388,,0.0652920962199312,0.140893470790378,True,0.1839150847111655,1149.0,1020.0
1999-05-11,1455.0,1455.0,1420.0,1440.0,16000.0,1440.0,1463.0,1467.6,1470.4,1251.6666666666667,,False,False,False,False,False,False,True,False,False,True,False,0.0770833333333333,0.03125,,,-0.0211111111111111,0.1307870370370369,0.1798611111111111,0.1194444444444444,True,0.1741618969746526,1150.0,1020.0
1999-05-12,1420.0,1431.0,1415.0,1430.0,12900.0,1430.0,1459.0,1464.6,1469.0,1256.0666666666666,,False,False,False,False,False,False,False,False,False,True,False,0.0699300699300699,0.0279720279720279,,,-0.0272727272727272,0.1216317016317016,0.2867132867132867,0.1468531468531468,True,0.1711047384951523,1140.0,1034.0
1999-05-13,1430.0,1450.0,1425.0,1430.0,11900.0,1430.0,1445.0,1461.5,1467.4,1260.2,,False,False,False,False,False,False,False,True,False,True,False,0.0349650349650349,0.0524475524475524,,,-0.0261538461538462,0.1187412587412587,0.3426573426573426,0.1363636363636363,True,0.1629832364009579,1195.0,1033.0
1999-05-14,1471.0,1472.0,1470.0,1470.0,5900.0,1470.0,1445.0,1458.5,1470.0,1264.8666666666666,,False,False,False,False,False,False,True,True,True,False,False,-0.0068027210884353,0.0748299319727891,,,0.0,0.139546485260771,0.1700680272108843,0.1564625850340136,True,0.1598902982516284,1195.0,1032.0
1999-05-17,1470.0,1470.0,1455.0,1455.0,2800.0,1455.0,1445.0,1457.0,1472.0,1270.0,,False,False,False,False,False,False,True,True,False,True,False,0.0240549828178694,0.0996563573883161,,,-0.0116838487972508,0.127147766323024,0.2302405498281786,0.1477663230240549,True,0.1555936856554564,1195.0,1065.0
1999-05-18,1500.0,1590.0,1470.0,1551.0,42200.0,1551.0,1467.2,1465.1,1475.28,1276.4133333333334,,False,False,False,True,True,False,True,True,False,False,True,-0.0425531914893617,0.0186976144422952,,,0.0488201160541586,0.1770384698044272,0.1927788523533204,0.0638297872340425,True,0.141696812504266,1208.0,980.0
1999-05-19,1561.0,1561.0,1500.0,1530.0,19300.0,1530.0,1487.2,1473.1,1479.08,1282.8133333333333,,False,False,False,False,False,False,True,True,False,False,False,-0.0392156862745098,-0.018954248366013,,,0.033281045751634,0.1615599128540305,0.2222222222222222,0.130718954248366,True,0.1341388907745571,1245.0,1000.0
1999-05-20,1528.0,1528.0,1450.0,1480.0,10700.0,1480.0,1497.2,1471.1,1476.76,1288.5466666666666,,False,False,False,False,False,False,False,True,False,True,False,0.0168918918918918,0.0337837837837837,,,0.0021891891891891,0.1293603603603604,0.3851351351351351,0.1486486486486486,True,0.1316022024335532,1340.0,1000.0
1999-05-21,1460.0,1460.0,1440.0,1460.0,9500.0,1460.0,1495.2,1470.1,1471.96,1294.68,,False,False,False,False,False,True,False,True,False,True,False,0.0821917808219178,0.0753424657534246,,,-0.0081917808219178,0.1132328767123287,0.3287671232876712,0.136986301369863,True,0.1323719474865656,1370.0,970.0
1999-05-24,1460.0,1500.0,1460.0,1490.0,9300.0,1490.0,1502.2,1473.6,1471.16,1300.9466666666667,,False,False,False,False,False,False,False,True,False,False,True,0.0738255033557047,0.0637583892617449,,,0.0126442953020133,0.1268814317673377,0.2281879194630872,0.1208053691275167,True,0.1303610206297503,1400.0,1040.0
1999-05-25,1490.0,1500.0,1485.0,1485.0,8200.0,1485.0,1489.0,1478.1,1471.32,1307.1466666666668,,False,False,False,False,False,False,True,True,False,False,False,0.0639730639730639,0.0639730639730639,,,0.0092121212121212,0.119766554433221,0.3468013468013468,0.239057239057239,True,0.1423449022393614,1400.0,1080.0
1999-05-26,1470.0,1495.0,1470.0,1470.0,7900.0,1470.0,1477.0,1482.1,1470.96,1313.1466666666668,,False,False,False,False,False,False,False,True,False,True,False,0.0210884353741496,0.0612244897959183,,,-0.0006530612244898,0.1067029478458049,0.3605442176870748,0.2925170068027211,True,0.1568045341070104,1390.0,1150.0
1999-05-27,1490.0,1505.0,1490.0,1505.0,22400.0,1505.0,1482.0,1489.6,1472.36,1319.6133333333332,,False,False,False,False,False,False,True,True,False,False,False,0.0166112956810631,0.0465116279069767,,,0.021687707641196,0.1231805094130676,0.3023255813953488,0.4617940199335548,True,0.1895810955961332,1370.0,1200.0
1999-05-28,1550.0,1588.0,1535.0,1580.0,47900.0,1580.0,1506.0,1500.6,1476.72,1327.08,,False,False,False,False,False,False,True,True,True,False,False,-0.0063291139240506,-0.0094936708860759,,,0.0653670886075949,0.1600759493670886,0.360759493670886,0.5126582278481012,True,0.2268425962948154,1369.0,1230.0
1999-05-31,1590.0,1610.0,1590.0,1600.0,89000.0,1600.0,1528.0,1515.1,1482.92,1334.8133333333333,,False,False,False,False,False,False,True,True,False,False,False,-0.009375,-0.03125,,,0.0731749999999999,0.1657416666666667,0.4375,0.5,True,0.2632829516203551,1300.0,1250.0
1999-06-01,1600.0,1600.0,1579.0,1580.0,6600.0,1580.0,1547.0,1518.0,1487.68,1342.28,,False,False,False,False,False,False,True,True,False,True,False,0.0,0.0753164556962025,,,0.0584303797468354,0.1504556962025316,0.430379746835443,0.4240506329113924,True,0.300395256916996,1350.0,1150.0
1999-06-02,1580.0,1580.0,1499.0,1501.0,5400.0,1501.0,1553.2,1515.1,1489.32,1348.506666666667,,False,False,False,False,False,False,True,True,False,True,False,0.039307128580946,0.2258494337108594,,,0.0077814790139907,0.101594492560515,0.4656895403064623,0.4623584277148567,True,0.3335753415616131,1465.0,1150.0
1999-06-03,1501.0,1530.0,1501.0,1530.0,6000.0,1530.0,1558.2,1520.1,1492.08,1355.1333333333334,,False,False,False,False,False,False,True,True,False,False,True,0.0294117647058823,0.2549019607843137,,,0.0247843137254902,0.1142919389978212,0.3725490196078431,0.3725490196078431,True,0.3555029274389844,1470.0,1115.0
1999-06-04,1579.0,1580.0,1570.0,1570.0,8600.0,1570.0,1556.2,1531.1,1494.88,1362.3066666666666,,False,False,False,False,False,False,True,True,False,False,False,-0.0031847133757961,0.0955414012738853,,,0.0478471337579617,0.1322887473460722,0.3312101910828025,0.3057324840764331,True,0.3712363660113644,1405.0,1150.0
1999-06-07,1585.0,1610.0,1585.0,1585.0,17500.0,1585.0,1553.2,1540.6,1499.48,1369.24,,False,False,False,False,False,False,True,True,False,False,False,-0.0220820189274447,0.1293375394321766,,,0.0539558359621451,0.1361261829652996,0.2996845425867508,0.2302839116719243,True,0.3809554718940673,1405.0,1149.0
1999-06-08,1600.0,1600.0,1580.0,1580.0,10600.0,1580.0,1553.2,1550.1,1503.88,1377.24,,False,False,False,False,False,False,True,True,False,True,False,0.0753164556962025,0.170886075949367,,,0.0481772151898733,0.1283291139240506,0.2658227848101265,0.2215189873417721,True,0.3782981743113348,1469.0,1150.0
1999-06-09,1580.0,1580.0,1550.0,1560.0,6200.0,1560.0,1565.0,1559.1,1508.28,1384.7066666666667,,False,False,False,False,False,False,True,True,False,True,False,0.1794871794871795,0.1987179487179487,,,0.0331538461538461,0.1123675213675213,0.2628205128205128,0.25,True,0.3735488422808031,1435.0,1140.0
1999-06-10,1574.0,1580.0,1570.0,1575.0,10800.0,1575.0,1574.0,1566.1,1511.28,1392.3733333333332,,False,False,False,False,False,False,True,True,False,True,False,0.219047619047619,0.3015873015873015,,,0.0404571428571428,0.1159534391534392,0.2349206349206349,0.2698412698412698,True,0.3546389119468744,1538.0,1195.0
