日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2001-11-09,322.5,327.5,310.0,322.5,48000.0,322.5,333.5,323.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0775193798449612,-0.2325581395348837,,,,,-0.4418604651162791,-0.5457364341085271,True,-0.5613931888544891,,
2001-11-12,312.5,312.5,297.5,297.5,32000.0,297.5,321.0,323.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0168067226890756,-0.1973109243697477,,,,,-0.3781512605042016,-0.4705882352941176,True,-0.5585482625482625,,
2001-11-13,287.5,287.5,270.0,280.0,15000.0,280.0,309.5,324.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0178571428571428,-0.1964285714285714,,,,,-0.375,-0.375,True,-0.549976869699306,,
2001-11-14,282.5,297.5,280.0,280.0,53000.0,280.0,300.5,321.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0089285714285714,-0.1917857142857142,,,,,-0.375,-0.3928571428571428,True,-0.5357509727626459,,
2001-11-15,282.5,302.5,282.5,300.0,41000.0,300.0,296.0,316.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1333333333333333,-0.1833333333333333,,,,,-0.4166666666666667,-0.4583333333333333,True,-0.5223046566692976,,
2001-11-16,297.5,300.0,277.5,297.5,53000.0,297.5,291.0,312.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1680672268907563,-0.1764705882352941,,,,,-0.4359663865546218,-0.4941176470588235,True,-0.5123138510808647,,
2001-11-19,287.5,302.5,287.5,302.5,18000.0,302.5,292.0,306.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2105785123966941,-0.2066115702479339,,,,,-0.4337190082644627,-0.512396694214876,True,-0.5008156606851549,,
2001-11-20,292.5,292.5,285.0,285.0,16000.0,285.0,293.0,301.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2105263157894736,-0.1403508771929824,,,,,-0.3245614035087719,-0.4814035087719298,True,-0.4886970954356846,,
2001-11-21,285.0,285.0,272.5,277.5,13000.0,277.5,292.5,296.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1845045045045044,-0.1845045045045044,,,,,-0.3243243243243243,-0.4594594594594595,True,-0.4764586846543002,,
2001-11-22,260.0,262.5,240.0,260.0,54000.0,260.0,284.5,290.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0576923076923076,-0.1942307692307692,,,,,-0.2788461538461538,-0.4230769230769231,True,-0.4634625322997416,,
2001-11-26,250.0,250.0,242.5,247.5,24000.0,247.5,274.5,282.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0101010101010101,-0.1616161616161616,,,,,-0.1919191919191919,-0.3939393939393939,True,-0.4479929266136163,,
2001-11-27,243.80104712041887,243.80104712041887,237.5497382198953,238.80000000000004,14000.0,238.8,261.76,276.88,295.85200000000003,,,False,False,False,False,False,False,False,False,False,False,False,0.0050251256281405,-0.2240368509212731,,,-0.2389112227805694,,-0.0577889447236182,-0.3823283082077053,True,-0.4399017624963883,,
2001-11-28,237.5,237.5,221.25,225.0,44000.0,225.0,249.76000000000005,271.38,294.85200000000003,,,False,False,False,False,False,False,False,False,False,False,False,0.0888888888888888,-0.1222222222222222,,,-0.3104533333333334,,0.1111111111111111,-0.3555555555555555,True,-0.4396049819441374,,
2001-11-29,225.04972375690608,226.3,217.7981215469613,226.3,17000.0,226.3,239.52000000000004,266.01000000000005,292.60400000000004,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.1935483870967742,,,-0.2929916040654,,0.0605391073795845,-0.3901900132567388,True,-0.4403217924138191,,
2001-11-30,232.5,245.0,232.5,245.0,24000.0,245.0,236.52000000000004,260.51000000000005,291.004,,,False,False,False,False,False,False,False,False,False,False,False,-0.1448979591836734,-0.2653061224489796,,,-0.1877714285714286,,-0.070204081632653,-0.3897959183673469,True,-0.4334958350927029,,
2001-12-03,250.0,250.0,240.0,245.0,26000.0,245.0,236.02000000000004,255.26,289.504,,,False,False,False,False,False,False,False,False,False,False,False,-0.1530612244897959,-0.2653061224489796,,,-0.1816489795918368,,-0.0306122448979591,-0.4265306122448979,True,-0.4257619681892972,,
2001-12-04,240.0,240.0,240.0,240.0,1000.0,240.0,236.26,249.01,287.504,,,False,False,False,False,False,False,False,False,False,True,False,-0.2279166666666666,-0.2291666666666666,,,-0.1979333333333334,,-0.1133333333333332,-0.4112499999999999,True,-0.4138388016545521,,
2001-12-05,232.5,245.0,223.0,245.0,26000.0,245.0,240.26,245.01000000000005,286.30400000000003,,,False,False,False,False,False,False,False,False,False,False,False,-0.1938775510204081,-0.2857142857142857,,,-0.1685877551020409,,-0.1632653061224489,-0.4183673469387755,True,-0.4064323905146729,,
2001-12-06,240.0530386740332,240.0530386740332,225.04972375690608,226.3,15000.0,226.3,240.26,239.89000000000004,282.956,,,False,False,False,False,False,False,False,False,False,True,False,-0.1935483870967742,-0.2266902342023862,,,-0.2503579319487406,,-0.1104728236853732,-0.3703049049933716,True,-0.3968902413606237,,
2001-12-07,220.5,220.5,205.0,209.5,19000.0,209.5,233.16,234.84,277.536,,,False,False,False,False,False,False,False,False,False,True,False,-0.1408114558472553,-0.1646778042959427,,,-0.3247541766109785,,-0.0214797136038186,-0.3136038186157519,True,-0.386561062851303,,
2001-12-10,207.5,207.5,207.5,207.5,1000.0,207.5,225.66,230.84,272.136,,,False,False,False,False,False,False,False,False,False,True,False,-0.1325301204819277,-0.1913253012048192,,,-0.311498795180723,,0.0,-0.3238554216867469,True,-0.3801334257494371,,
2001-12-11,187.5506072874494,193.80229419703105,185.3,185.3,34000.0,185.3,214.72,225.49,265.148,,,False,False,False,False,False,False,False,False,False,True,False,-0.0016189962223422,-0.0755531570426334,,,-0.4309120345385861,,0.0593631948192122,-0.2498650836481382,True,-0.3691959732138898,,
2001-12-12,185.25,200.0,167.5,197.5,30000.0,197.5,205.22,222.73999999999995,259.548,,,False,False,False,False,False,False,False,False,False,False,False,-0.1139240506329113,-0.0253164556962025,,,-0.3141670886075949,,-0.0126582278481012,-0.2415189873417721,True,-0.3592529406482895,,
2001-12-13,190.0,190.0,182.5,182.5,8000.0,182.5,196.46,218.36,253.84800000000004,,,False,False,False,False,False,False,False,False,False,True,False,-0.0410958904109589,0.0273972602739726,,,-0.3909479452054797,,0.0410958904109589,-0.2367123287671232,True,-0.3458050925077855,,
2001-12-14,182.5,182.5,167.5,180.0,18000.0,180.0,190.56,211.86,248.148,,,False,False,False,False,False,False,False,False,False,True,False,-0.0277777777777777,0.0416666666666666,,,-0.3786,,0.0294444444444445,-0.2316666666666666,True,-0.3310204852260929,,
2001-12-17,180.0,180.0,180.0,180.0,2000.0,180.0,185.06,205.36,242.44800000000004,,,False,False,False,False,False,False,False,False,False,True,False,-0.0677777777777777,0.1111111111111111,,,-0.3469333333333335,,0.0555555555555555,-0.2288888888888888,True,-0.310673938449552,,
2001-12-18,179.25,185.0,167.5,185.0,19000.0,185.0,185.0,199.86,237.94800000000004,,,False,False,False,False,False,False,False,False,False,False,False,-0.0740540540540538,0.2162162162162162,,,-0.2862054054054056,,0.0,-0.2497297297297296,True,-0.2929550685479837,,
2001-12-19,190.0,190.0,175.0,175.0,12000.0,175.0,180.5,192.86,233.748,,,False,False,False,False,False,False,False,False,False,False,False,0.1,0.4285714285714285,,,-0.3357028571428571,,0.0502857142857145,-0.2057142857142857,True,-0.2691071243388988,250.0,
2001-12-20,175.25,175.25,175.0,175.0,6000.0,175.0,179.0,187.73,229.54800000000003,,,False,False,False,False,False,False,False,False,False,True,False,0.0714285714285714,0.3714285714285714,,,-0.3117028571428573,,0.0285714285714285,-0.2028571428571428,True,-0.2507324348798807,282.5,
2001-12-21,167.5,177.5,167.5,175.0,8000.0,175.0,178.0,184.28,224.54800000000003,,,False,False,False,False,False,False,False,False,False,True,False,0.0714285714285714,0.3017142857142857,,,-0.2831314285714287,,0.0285714285714285,-0.2114285714285714,True,-0.2398523985239853,285.0,
2001-12-25,172.55141579731745,173.80178837555886,167.54992548435172,167.8,9000.0,167.8,175.56,180.31,219.36000000000004,,,False,False,False,False,False,False,False,False,False,True,False,0.1918951132300356,0.4153754469606673,,,-0.3072705601907033,,0.0429082240762812,-0.1728247914183551,True,-0.2239476457212578,282.5,
2001-12-26,167.7989781021898,175.05109489051097,167.54890510948908,171.30000000000004,13000.0,171.3,172.82,178.91,214.11200000000005,,,False,False,False,False,False,False,False,False,False,True,False,0.3134851138353762,0.2422650321074136,,,-0.2499241097489784,,0.0204319906596614,-0.2119089316987742,True,-0.2201106701693588,290.0,
2001-12-27,178.5,196.25,178.25,192.5,37000.0,192.5,176.32,178.41,210.41200000000003,,,False,False,False,False,False,False,False,False,False,False,False,0.2987012987012987,0.0649350649350649,,,-0.0930493506493508,,-0.1168831168831168,-0.2857142857142857,True,-0.2248192365898771,275.0,
2001-12-28,192.5,197.5,185.0,187.5,19000.0,187.5,178.82,178.91,206.81200000000004,,,False,False,False,False,False,False,False,False,False,False,True,0.28,0.0736000000000002,,,-0.1029973333333335,,-0.0997333333333331,-0.2666666666666666,True,-0.2279917276843105,310.0,
2002-01-04,186.25,187.5,186.25,187.5,3000.0,187.5,181.32,179.66,203.91200000000003,,,False,False,False,False,False,False,False,False,False,False,False,0.2149333333333334,0.0933333333333333,,,-0.0875306666666668,,-0.1263999999999999,-0.32,True,-0.2372258710898362,345.0,
2002-01-07,187.25,200.0,187.25,200.0,14000.0,200.0,187.76,181.66,202.012,,,False,False,False,False,False,False,False,False,False,False,False,0.1875,0.0375,,,-0.01006,,-0.1934999999999999,-0.35,True,-0.2504679070791589,342.5,
2002-01-08,225.0,225.0,225.0,225.0,33000.0,225.0,198.5,185.66,201.46,,,False,False,False,False,True,False,False,False,False,False,False,-0.0542222222222221,-0.1275555555555553,,,0.1046222222222221,,-0.2888888888888888,-0.4222222222222222,True,-0.271356242593989,360.0,
2002-01-09,250.0,250.0,237.5,250.0,127000.0,250.0,210.0,193.16,202.46,,,False,False,False,False,False,False,True,False,True,False,False,-0.18,-0.22,,,0.1901599999999999,,-0.3747999999999999,-0.48,True,-0.3043073100020708,337.5,
2002-01-10,255.0,270.0,240.0,240.0,100000.0,240.0,220.5,199.66,203.00800000000004,,,False,False,False,False,False,False,True,False,False,True,False,-0.1612499999999998,-0.2083333333333333,,,0.1541333333333331,,-0.3737499999999999,-0.4583333333333333,True,-0.3317139136532104,325.0,
2002-01-11,239.802634467618,239.802634467618,221.29857299670687,227.8,26000.0,227.8,228.56,204.94,202.32000000000005,,,False,False,False,False,False,False,False,False,False,True,False,-0.1000877963125549,-0.1865671641791044,,,0.1118525021949076,,-0.3731343283582089,-0.4402985074626866,True,-0.3540548453205816,322.5,
2002-01-15,228.0,237.5,227.5,237.5,25000.0,237.5,236.06,211.91000000000005,202.02000000000004,,,False,False,False,False,False,False,False,False,False,False,False,-0.1263157894736842,-0.2,,,0.1493894736842103,,-0.3894736842105263,-0.4421052631578947,True,-0.378273795479213,322.5,
2002-01-16,236.055464159812,236.055464159812,212.8,212.8,15000.0,212.8,233.62,216.06,200.93200000000004,,,False,False,False,False,False,False,False,False,False,True,False,-0.0775375939849622,-0.1306390977443609,,,0.0557706766917291,,-0.318609022556391,-0.3773496240601504,True,-0.3913727668240304,297.5,
2002-01-17,212.75,212.75,200.0,205.0,13000.0,205.0,224.62,217.31,199.33200000000005,,,False,False,False,False,False,False,False,False,False,True,False,-0.048780487804878,-0.1034146341463412,,,0.0276487804878046,,-0.2926829268292683,-0.3658536585365853,True,-0.398324973540104,280.0,
2002-01-18,206.80136645962736,207.55155279503109,200.0496894409938,201.30000000000004,12000.0,201.3,216.88,218.69,198.33200000000005,,,False,False,False,False,False,False,False,False,False,False,False,-0.0561351217088923,-0.1058122205663191,,,0.0147441629408841,,-0.3154495777446598,-0.3765524093392947,True,-0.407608944167543,280.0,
2002-01-21,202.25,205.0,202.25,205.0,4000.0,205.0,212.32,220.44,198.15200000000004,,,False,False,False,False,False,False,False,False,False,False,False,-0.0960975609756097,-0.1219512195121951,,,0.0334048780487802,,-0.313170731707317,-0.3902439024390244,True,-0.4134458356015241,300.0,
2002-01-22,207.5,207.5,202.75,207.5,5000.0,207.5,206.32,221.19,198.152,,,False,False,False,False,False,False,False,False,False,False,False,-0.0843373493975903,-0.1566265060240964,,,0.0450506024096386,,-0.3214457831325301,-0.3975903614457831,True,-0.4176951941769519,297.5,
2002-01-23,205.0522292993631,205.0522292993631,196.30000000000004,196.30000000000004,9000.0,196.3,203.02000000000004,218.32,198.59200000000004,,,False,False,False,False,False,False,True,False,True,False,False,-0.0575649516046868,-0.1095262353540499,,,-0.0116760061130922,,-0.2852776362710138,-0.3632195618950587,True,-0.4123305240014657,302.5,
2002-01-24,197.5,200.0,190.0,195.0,13000.0,195.0,201.02000000000004,212.82,198.492,,,False,False,False,False,False,False,False,False,False,True,False,-0.0574358974358972,-0.1282051282051282,,,-0.0179076923076922,,-0.2948717948717949,-0.3076923076923077,True,-0.3947937223945117,285.0,250.0
2002-01-25,195.0,195.0,187.5,190.0,9000.0,190.0,198.76,207.82,198.792,,,False,False,False,False,False,False,True,False,True,False,False,-0.0526315789473684,-0.1115789473684208,,,-0.0462736842105263,,-0.2736842105263158,-0.3089473684210526,True,-0.3796073525166008,277.5,282.5
2002-01-28,187.5506072874494,187.5506072874494,185.04993252361675,185.3,7000.0,185.3,194.82,203.57,199.004,,,False,False,False,False,False,False,True,False,False,True,False,-0.0286022665947113,-0.1160280626011872,,,-0.0739557474365892,,-0.2174851592012952,-0.2914193200215866,True,-0.3647885248317531,260.0,285.0
2002-01-29,183.75,190.0,181.25,190.0,13000.0,190.0,191.32,198.82,199.404,,,False,False,False,False,False,False,True,False,False,False,False,-0.0789473684210526,-0.1510526315789473,,,-0.0494947368421052,,-0.2289473684210526,-0.3157894736842105,True,-0.3508701337893571,247.5,282.5
2002-01-30,187.5,187.5,185.0,185.0,2000.0,185.0,189.06,196.04,199.40400000000005,,,False,False,False,False,False,False,True,False,False,True,False,-0.0551351351351349,-0.1351351351351351,,,-0.0778594594594597,,-0.1486486486486486,-0.3108108108108108,True,-0.3442154662313813,238.80000000000004,290.0
2002-01-31,184.0500680272109,184.0500680272109,183.80000000000004,183.80000000000004,3000.0,183.8,186.82,193.92,199.75600000000009,,,False,False,False,False,False,False,True,False,True,False,False,-0.0750816104461373,-0.1496191512513603,,,-0.0868117519042439,,-0.0478781284004354,-0.2791077257889011,True,-0.33575701320132,225.0,275.0
2002-02-01,183.75,183.75,180.0,180.0,3000.0,180.0,184.82,191.79,199.956,,,False,False,False,False,False,False,True,False,False,True,False,-0.062222222222222,-0.1649999999999999,,,-0.1108666666666666,,-0.0555555555555555,-0.25,True,-0.3234266645810522,226.3,310.0
2002-02-04,179.0,182.5,178.75,180.0,6000.0,180.0,183.76,189.29,200.15600000000003,,,False,False,False,False,False,False,True,False,False,True,False,-0.0899999999999999,-0.2066666666666666,,,-0.1119777777777779,,-0.0972222222222222,-0.2983333333333333,True,-0.3138042157536056,245.0,345.0
2002-02-05,176.25,176.25,175.0,175.0,3000.0,175.0,180.76,186.04,200.44400000000005,,,False,False,False,False,False,False,True,False,False,False,False,-0.0782857142857142,-0.1714285714285714,,,-0.1453942857142859,,-0.14,-0.2714285714285714,True,-0.3004730165555795,245.0,342.5
2002-02-06,172.549356223176,174.80000000000004,170.04864091559372,174.80000000000004,4000.0,174.8,178.72000000000003,183.89,200.584,,,False,False,False,False,False,False,True,False,False,True,False,-0.0846681922196798,-0.1704805491990848,,,-0.1475057208237984,,-0.1561784897025173,-0.2688787185354693,True,-0.2907716569688399,240.0,360.0
2002-02-08,167.25,170.25,167.25,170.0,16000.0,170.0,175.96,181.39,199.68400000000003,,,False,False,False,False,False,False,False,False,False,True,False,-0.0805882352941175,-0.1470588235294117,,,-0.1746117647058825,,-0.1305882352941176,-0.25,True,-0.2851314846463419,245.0,337.5
2002-02-12,168.80000000000004,168.80000000000004,168.80000000000004,168.80000000000004,1000.0,168.8,173.72000000000003,179.26999999999998,198.9360000000001,,,False,False,False,False,False,False,False,False,False,False,False,-0.1095971563981044,-0.1836492890995262,,,-0.178530805687204,,-0.1113744075829386,-0.2428909952606637,True,-0.2786299994421821,226.3,325.0
2002-02-13,168.80152671755727,168.80152671755727,162.54961832061068,163.8,11000.0,163.8,170.48000000000002,177.12,197.98800000000003,,,False,False,False,False,False,False,False,False,False,True,False,-0.1282051282051282,-0.1404151404151404,,,-0.2087179487179488,,-0.0842490842490843,-0.2216117216117216,True,-0.2720189701897019,209.5,322.5
2002-02-14,163.80077519379844,163.80077519379844,157.79891472868218,161.3,7000.0,161.3,167.74,174.25,196.44000000000003,,,False,False,False,False,False,False,False,False,False,True,False,-0.1010539367637942,-0.1270923744575325,,,-0.2178549287042778,,-0.0700557966522009,-0.2095474271543708,True,-0.2614634146341463,207.5,322.5
2002-02-15,161.25,161.25,158.0,160.0,6000.0,160.0,164.78000000000003,171.75,193.84000000000003,230.3839999999999,,False,False,False,False,False,False,False,False,False,True,False,-0.09375,-0.1231249999999999,,,-0.2115000000000002,-0.4398999999999994,-0.078125,-0.21375,True,-0.251703056768559,185.3,297.5
2002-02-18,157.55040000000002,157.55040000000002,152.79888000000005,156.3,5000.0,156.3,162.04000000000002,169.0,190.09200000000004,229.13466666666656,,False,False,False,False,False,False,False,False,False,True,False,-0.072296865003199,-0.1202815099168266,,,-0.2161996161228408,-0.46599274898699,-0.072296865003199,-0.1919385796545106,True,-0.2431952662721893,197.5,280.0
2002-02-19,153.8011647254576,153.8011647254576,150.04991680532447,150.3,9000.0,150.3,158.34,166.03,186.50400000000005,227.37199999999987,,False,False,False,False,False,False,False,False,False,False,False,-0.083166999334664,-0.0818363273453094,,,-0.2408782435129742,-0.5127877578176969,-0.0818363273453094,-0.1516966067864272,True,-0.2341745467686562,182.5,280.0
2002-02-20,147.80175131348514,147.80175131348514,142.54991243432576,142.8,4000.0,142.8,154.14,162.31,183.10400000000004,225.47599999999983,,False,False,False,False,False,False,False,False,False,False,False,-0.0140056022408963,0.0154061624649859,,,-0.2822408963585436,-0.5789635854341724,0.0469187675070027,-0.1071428571428572,True,-0.2158831864949788,180.0,300.0
2002-02-21,142.5,145.0,142.5,145.0,5000.0,145.0,150.88000000000002,159.31,179.40400000000005,223.6426666666665,,False,False,False,False,False,False,False,False,False,True,False,-0.0289655172413792,0.0103448275862068,,,-0.2372689655172417,-0.5423632183908036,-0.0310344827586206,-0.1206896551724138,True,-0.2011173184357543,180.0,297.5
2002-02-22,145.0,145.0,145.0,145.0,2000.0,145.0,147.88000000000002,156.32999999999998,176.69200000000004,221.7093333333332,,False,False,False,False,False,False,False,False,False,False,False,-0.0324137931034482,0.0862068965517241,,,-0.2185655172413795,-0.5290298850574704,-0.0255172413793102,-0.1206896551724138,True,-0.1860807266679459,185.0,302.5
2002-02-25,145.0,145.0,142.75,145.0,3000.0,145.0,145.62,153.82999999999998,174.29200000000003,219.97599999999983,,False,False,False,False,False,False,False,False,False,False,False,-0.0517241379310344,0.2068965517241379,,,-0.2020137931034484,-0.5170758620689644,-0.0172413793103448,-0.0517241379310344,True,-0.1663524670090358,175.0,285.0
2002-02-26,150.05444646098005,150.05444646098005,137.8,137.8,6000.0,137.8,143.11999999999998,150.73,171.75200000000007,217.67999999999984,,False,False,False,False,False,False,False,False,False,True,False,0.0014513788098692,0.2336719883889694,,,-0.2463860667634256,-0.5796806966618274,0.0341074020319302,-0.0058055152394775,True,-0.1431035626617129,175.0,277.5
2002-02-27,140.8,140.8,140.8,140.8,3000.0,140.8,142.71999999999997,148.43,169.18400000000003,214.9573333333332,,False,False,False,False,False,False,False,False,False,True,False,0.0298295454545453,0.1541193181818181,,,-0.2015909090909091,-0.526685606060605,0.0213068181818179,-0.0923295454545455,True,-0.1296233914976757,175.0,260.0
2002-02-28,141.05008880994674,141.05008880994674,140.5499111900533,140.8,4000.0,140.8,141.88000000000002,146.38,166.51600000000005,212.26799999999983,,False,False,False,False,False,False,False,False,False,True,False,0.0404829545454544,0.0688920454545453,,,-0.1826420454545457,-0.5075852272727259,-0.0035511363636363,-0.1029829545454546,True,-0.1182538598169149,167.8,247.5
2002-03-01,140.80017825311944,140.80017825311944,140.0499108734403,140.3,3000.0,140.3,140.94,144.41,164.27600000000007,209.33866666666648,,False,False,False,False,False,False,False,False,False,False,False,0.1225944404846756,0.051318602993585,,,-0.170890947968639,-0.4920788785934887,-0.0092658588738418,-0.0926585887384177,True,-0.1051866214251092,171.30000000000004,238.80000000000004
2002-03-04,141.0,141.0,137.5,137.5,15000.0,137.5,139.44,142.53,161.97600000000006,206.67199999999983,,False,False,False,False,False,False,False,False,False,True,False,0.2727272727272727,0.074909090909091,,,-0.1780072727272731,-0.5030690909090897,0.0894545454545455,-0.0727272727272727,True,-0.0925419209990883,192.5,225.0
2002-03-05,138.75,138.75,138.0,138.0,2000.0,138.0,139.48000000000002,141.29999999999998,159.89600000000004,204.1786666666665,,False,False,False,False,False,False,False,False,False,False,False,0.2318840579710145,0.0869565217391304,,,-0.1586666666666669,-0.4795555555555542,0.0094202898550725,-0.0666666666666665,True,-0.083722576079264,187.5,226.3
2002-03-06,140.0,145.0,138.0,145.0,7000.0,145.0,140.32,141.51999999999998,158.28400000000005,201.81199999999984,,False,False,False,False,False,False,False,False,False,False,False,0.1206896551724138,0.0344827586206896,,,-0.0916137931034486,-0.391806896551723,-0.046206896551724,-0.1206896551724138,True,-0.0851469756924817,187.5,245.0
2002-03-07,150.0,150.0,137.75,146.5,12000.0,146.5,141.45999999999998,141.67000000000002,156.54400000000004,199.4653333333332,,False,False,False,False,False,False,False,False,False,True,False,0.0273037542662116,0.0238907849829351,,,-0.0685597269624576,-0.361538111490329,-0.0525597269624572,-0.1296928327645051,True,-0.0861156208089224,200.0,245.0
2002-03-08,153.0,157.5,153.0,157.5,2000.0,157.5,144.9,142.92000000000002,155.44400000000005,197.5986666666665,,False,False,False,False,True,False,False,False,False,False,False,-0.0634920634920634,-0.0634920634920634,,,0.0130539682539679,-0.2545947089947079,-0.1187301587301586,-0.1904761904761904,True,-0.0941085922194235,225.0,240.0
2002-03-11,162.5,175.0,162.5,175.0,11000.0,175.0,152.4,145.92000000000002,155.092,196.19866666666653,,False,False,False,False,False,False,False,False,False,False,False,-0.1554285714285713,-0.1714285714285714,,,0.1137599999999999,-0.1211352380952373,-0.2057142857142857,-0.2714285714285714,True,-0.1195860745614036,250.0,245.0
2002-03-12,180.0,180.0,170.0,170.0,9000.0,170.0,158.8,149.14,154.69200000000004,194.73199999999989,,False,False,False,False,False,False,False,False,False,True,False,-0.1176470588235294,-0.188235294117647,,,0.0900470588235292,-0.1454823529411757,-0.1794117647058823,-0.2570588235294118,True,-0.1457690760359392,240.0,226.3
2002-03-13,165.0,165.0,162.5,162.5,2000.0,162.5,162.3,151.31,153.99200000000002,192.8986666666665,,False,False,False,False,False,False,False,False,False,True,False,-0.0769230769230769,-0.08,,,0.0523569230769229,-0.187068717948717,-0.1507692307692307,-0.2153846153846154,True,-0.1582182274800079,227.8,209.5
2002-03-14,157.5,157.5,150.5,150.5,3000.0,150.5,163.1,152.28,153.012,190.9386666666665,,False,False,False,False,False,True,False,False,False,True,False,-0.0033222591362126,-0.0664451827242525,,,-0.0166910299003322,-0.2686954595791794,-0.0777408637873753,-0.1528239202657807,True,-0.1627922248489624,237.5,207.5
2002-03-15,140.25,147.5,140.25,147.5,5000.0,147.5,161.1,153.0,151.92,188.87199999999987,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0420338983050846,,,-0.0299661016949151,-0.2804881355932194,-0.0847457627118644,-0.1423728813559322,True,-0.1672549019607843,212.8,185.3
