日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-02-09,12900.0,13000.0,12800.0,12800.0,60000.0,12800.0,12900.0,12820.0,13059.7,,,False,False,False,False,False,False,False,False,False,False,False,-0.0234375,-0.125,,,-0.0202890625,,-0.046875,-0.23828125,True,-0.2251170046801872,,
1990-02-13,12900.0,12900.0,12600.0,12800.0,5000.0,12800.0,12860.0,12840.0,13002.42,,,False,False,False,False,False,False,False,False,False,True,False,-0.0546875,-0.15625,,,-0.0158140625,,-0.109375,-0.2421875,True,-0.2278816199376947,,
1990-02-14,12800.0,12800.0,12600.0,12800.0,56000.0,12800.0,12820.0,12840.0,12945.14,,,False,False,False,False,False,False,False,False,False,True,False,-0.109375,-0.1015625,,,-0.0113390624999999,,-0.1953125,-0.23046875,True,-0.2274922118380062,,
1990-02-15,12800.0,12900.0,12800.0,12900.0,26000.0,12900.0,12840.0,12850.0,12903.172,,,False,False,False,False,False,False,False,False,False,False,False,-0.1085271317829457,0.0387596899224806,,,-0.0002458914728682,,-0.1860465116279069,-0.2325581395348837,True,-0.2288715953307393,,
1990-02-16,12900.0,13000.0,12600.0,12600.0,55000.0,12600.0,12780.0,12830.0,12864.284,,,False,False,False,False,False,False,False,False,False,False,False,-0.0793650793650793,0.0396825396825396,,,-0.0209749206349206,,-0.1111111111111111,-0.2222222222222222,True,-0.2300077942322681,,
1990-02-19,12500.0,12500.0,12500.0,12500.0,19000.0,12500.0,12720.0,12810.0,12821.396,,,False,False,False,False,False,False,False,False,False,True,False,-0.104,0.04,,,-0.02571168,,-0.072,-0.208,True,-0.2311475409836065,,
1990-02-20,12300.0,12300.0,12000.0,12100.0,17000.0,12100.0,12580.0,12720.0,12762.508,,,False,False,False,False,False,False,False,False,False,True,False,-0.1074380165289256,0.1487603305785124,,,-0.0547527272727272,,-0.0826446280991735,-0.196694214876033,True,-0.2278301886792453,,
1990-02-21,12000.0,12000.0,11300.0,11400.0,126000.0,11400.0,12300.0,12560.0,12690.7,,,False,False,False,False,False,False,False,False,False,True,False,0.0087719298245614,0.175438596491228,,,-0.1132192982456141,,-0.0964912280701754,-0.1271929824561403,True,-0.2175955414012738,,
1990-02-22,11400.0,12000.0,11300.0,11500.0,120000.0,11500.0,12020.0,12430.0,12622.892,,,False,False,False,False,False,False,False,False,False,False,False,0.1652173913043478,0.2,,,-0.0976427826086956,,-0.1043478260869565,-0.1565217391304348,True,-0.2102172164119067,,
1990-02-23,11700.0,11800.0,11500.0,11600.0,65000.0,11600.0,11820.0,12300.0,12574.164,,,False,False,False,False,False,False,False,False,False,False,False,0.1293103448275862,0.1724137931034483,,,-0.0839796551724138,,-0.1982758620689655,-0.1534482758620689,True,-0.202520325203252,,
1990-02-26,11600.0,11600.0,11200.0,11200.0,85000.0,11200.0,11560.0,12140.0,12516.976,,,False,False,False,False,False,False,False,False,False,True,False,0.1607142857142857,0.1785714285714285,,,-0.1175871428571429,,-0.2732142857142857,-0.1294642857142857,True,-0.1920098846787479,,
1990-02-27,11200.0,11300.0,10500.0,10800.0,106000.0,10800.0,11300.0,11940.0,12440.02,,,False,False,False,False,False,False,False,False,False,True,False,0.287037037037037,0.2037037037037037,,,-0.1518537037037037,,-0.3296296296296296,-0.112037037037037,True,-0.1793969849246231,,
1990-02-28,11300.0,11600.0,11300.0,11500.0,86000.0,11500.0,11320.0,11810.0,12398.604,,,False,False,False,False,False,False,False,False,False,False,False,0.1652173913043478,0.1217391304347826,,,-0.0781394782608695,,-0.36,-0.1695652173913043,True,-0.1729043183742591,,
1990-03-01,11700.0,13500.0,11600.0,13400.0,226000.0,13400.0,11700.0,11860.0,12440.728,,,False,False,False,False,True,False,True,False,True,False,True,0.0298507462686567,-0.0298507462686567,,,0.0715874626865672,,-0.3425373134328358,-0.2917910447761194,True,-0.1798482293423271,,
1990-03-02,13300.0,13400.0,12800.0,13100.0,208000.0,13100.0,12000.0,11910.0,12452.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0381679389312977,-0.015267175572519,,,0.0494656488549618,,-0.3190839694656489,-0.2671755725190839,True,-0.1849706129303106,,
1990-03-05,13100.0,13100.0,12900.0,13000.0,63000.0,13000.0,12360.0,11960.0,12456.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0153846153846153,-0.0615384615384615,,,0.0418461538461538,,-0.2576923076923076,-0.2615384615384615,True,-0.190886287625418,13854.9,
1990-03-06,12900.0,14000.0,12900.0,13900.0,689000.0,13900.0,12980.0,12140.0,12508.0,,,False,False,False,False,False,False,True,False,True,False,False,-0.0647482014388489,-0.1798561151079136,,,0.1001438848920863,,-0.3151079136690647,-0.3309352517985611,True,-0.2063426688632619,14232.0,
1990-03-07,14000.0,14000.0,13400.0,13400.0,487000.0,13400.0,13360.0,12340.0,12532.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0373134328358208,-0.2313432835820895,,,0.064776119402985,,-0.3171641791044776,-0.2947761194029851,True,-0.223257698541329,14232.0,
1990-03-08,13200.0,13900.0,13200.0,13800.0,444000.0,13800.0,13440.0,12570.0,12572.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0579710144927536,-0.2391304347826087,,,0.0889855072463768,,-0.3550724637681159,-0.3405797101449275,True,-0.2422434367541766,13949.200000000004,
1990-03-09,14000.0,14000.0,13600.0,13600.0,426000.0,13600.0,13540.0,12770.0,12604.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0514705882352941,-0.1764705882352941,,,0.073235294117647,,-0.3529411764705882,-0.3308823529411764,True,-0.2597494126859828,13572.2,
1990-03-12,13800.0,13800.0,12900.0,13200.0,92000.0,13200.0,13580.0,12970.0,12624.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0757575757575757,-0.1212121212121212,,,0.0436363636363636,,-0.3219696969696969,-0.2954545454545454,True,-0.2746337702390131,13572.2,
1990-03-13,13000.0,13000.0,12800.0,13000.0,88000.0,13000.0,13400.0,13190.0,12624.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.123076923076923,-0.1461538461538461,,,0.0289230769230769,,-0.3153846153846154,-0.3076923076923077,True,-0.2912054586808188,13572.2,
1990-03-14,12900.0,13000.0,12800.0,12900.0,42000.0,12900.0,13300.0,13330.0,12620.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.2015503875968992,-0.2015503875968992,,,0.0217054263565891,,-0.27984496124031,-0.3007751937984496,True,-0.3026256564141035,13195.2,
1990-03-15,12900.0,13000.0,12800.0,13000.0,49000.0,13000.0,13140.0,13290.0,12628.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.1923076923076923,-0.2076923076923077,,,0.0286153846153846,,-0.2969230769230769,-0.3053846153846153,True,-0.3039879608728367,13195.2,
1990-03-16,13100.0,13100.0,12800.0,12900.0,75000.0,12900.0,13000.0,13270.0,12628.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.1317829457364341,-0.2790697674418604,,,0.0210852713178294,,-0.2930232558139535,-0.2976744186046511,True,-0.307008289374529,12818.2,
1990-03-19,12900.0,12900.0,12200.0,12200.0,136000.0,12200.0,12800.0,13190.0,12604.0,,,False,False,False,False,False,True,False,False,False,True,False,-0.0491803278688524,-0.3327868852459016,,,-0.0331147540983606,,-0.2704918032786885,-0.2581967213114754,True,-0.3069749810462471,12629.7,
1990-03-20,12100.0,12500.0,11400.0,11400.0,84000.0,11400.0,12480.0,12940.0,12548.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0263157894736842,-0.3649122807017544,,,-0.1007017543859649,,-0.2114035087719298,-0.2017543859649122,True,-0.2951313755795981,12723.9,
1990-03-22,10200.0,10300.0,10200.0,10300.0,79000.0,10300.0,11960.0,12630.0,12448.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.2854368932038835,,,-0.2085436893203883,,-0.1281553398058252,-0.116504854368932,True,-0.2806017418844022,12535.4,
1990-03-23,11100.0,11100.0,10000.0,10500.0,131000.0,10500.0,11460.0,12300.0,12352.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.019047619047619,-0.1609523809523809,,,-0.1763809523809524,,-0.1619047619047619,-0.1333333333333333,True,-0.2613008130081301,12346.9,
1990-03-26,10700.0,11200.0,10700.0,11200.0,57000.0,11200.0,11120.0,12060.0,12296.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.1696428571428571,-0.2035714285714285,,,-0.0978571428571428,,-0.1785714285714285,-0.1875,True,-0.2466003316749585,12818.2,
1990-03-27,10900.0,11600.0,10900.0,11600.0,52000.0,11600.0,11000.0,11900.0,12260.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.2982758620689655,-0.168103448275862,,,-0.0568965517241379,,-0.2051724137931034,-0.1810344827586207,True,-0.2347899159663865,12900.0,
1990-03-28,11000.0,11400.0,11000.0,11100.0,24000.0,11100.0,10940.0,11710.0,12220.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.3477477477477477,-0.1423423423423423,,,-0.1009009009009009,,-0.1432432432432432,-0.1441441441441441,True,-0.2181041844577284,12600.0,
1990-03-29,10800.0,11000.0,10300.0,10300.0,66000.0,10300.0,10940.0,11450.0,12176.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.2854368932038835,-0.1116504854368932,,,-0.1821359223300971,,-0.0776699029126213,-0.0592233009708737,True,-0.1944978165938864,12800.0,
1990-03-30,10300.0,10600.0,10300.0,10300.0,58000.0,10300.0,10900.0,11180.0,12128.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.1446601941747572,-0.1359223300970873,,,-0.1774757281553398,,-0.0679611650485436,-0.0533980582524271,True,-0.1686046511627907,12800.0,
1990-04-03,9400.0,9510.0,9300.0,9300.0,80000.0,9300.0,10520.0,10820.0,12036.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0408602150537634,-0.053763440860215,,,-0.2941935483870967,,0.086021505376344,0.0483870967741935,True,-0.1345656192236599,12800.0,
1990-04-04,8190.0,8200.0,8110.0,8140.0,152000.0,8140.0,9828.0,10414.0,11913.6,,,False,False,False,False,False,False,False,False,False,True,False,0.1855036855036855,0.0995085995085995,,,-0.4635872235872236,,0.2776412776412776,0.1977886977886978,True,-0.0941040906472056,12700.0,13854.9
1990-04-05,7240.0,7250.0,7200.0,7240.0,288000.0,7240.0,9056.0,9998.0,11771.2,,,False,False,False,False,False,False,False,False,False,True,False,0.3149171270718232,0.2292817679558011,,,-0.6258563535911603,,0.43646408839779,0.3121546961325966,True,-0.0524104820964192,13000.0,14232.0
1990-04-06,7360.0,7360.0,7360.0,7360.0,69000.0,7360.0,8468.0,9704.0,11605.6,,,False,False,False,False,False,False,False,False,False,True,False,0.2432065217391304,0.2622282608695652,,,-0.5768478260869566,,0.3722826086956521,0.2921195652173913,True,-0.0194765045342126,13000.0,14232.0
1990-04-09,8810.0,8810.0,8810.0,8810.0,67000.0,8810.0,8170.0,9535.0,11422.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0102156640181611,0.0374574347332576,,,-0.2964812712826333,,0.1464245175936435,0.0783200908059023,True,0.0020975353959098,12800.0,13949.200000000004
1990-04-10,8910.0,8920.0,8850.0,8920.0,138000.0,8920.0,8094.0,9307.0,11254.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0134529147982062,0.0224215246636771,,,-0.2617488789237667,,0.1210762331838565,0.0426008968609865,True,0.0287955302460513,12900.0,13572.2
1990-04-11,9320.0,9780.0,9300.0,9650.0,84000.0,9650.0,8396.0,9112.0,11120.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0725388601036269,-0.077720207253886,,,-0.1524145077720206,,0.0362694300518134,-0.0362694300518134,True,0.0486172080772607,12800.0,13572.2
1990-04-12,9550.0,9550.0,9500.0,9520.0,88000.0,9520.0,8852.0,8954.0,10945.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.065126050420168,-0.055672268907563,,,-0.1497478991596639,,0.0399159663865546,-0.0199579831932773,True,0.0652222470404288,12800.0,13572.2
1990-04-13,9350.0,9420.0,9150.0,9150.0,89000.0,9150.0,9210.0,8839.0,10775.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0153005464480874,-0.0185792349726775,,,-0.1776612021857924,,0.0710382513661202,0.0065573770491803,True,0.0736508654825206,12800.0,13195.2
1990-04-16,9000.0,9000.0,8900.0,8900.0,83000.0,8900.0,9228.0,8699.0,10579.6,,,False,False,False,False,False,False,False,False,False,True,False,0.0269662921348314,-0.0112359550561797,,,-0.1887191011235955,,0.1235955056179775,0.0112359550561797,True,0.0823083113001494,12900.0,13195.2
1990-04-17,8800.0,8900.0,8800.0,8800.0,61000.0,8800.0,9204.0,8649.0,10387.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0363636363636363,0.0454545454545454,,,-0.1804090909090909,,0.1477272727272727,0.0227272727272727,True,0.0798936293213088,12600.0,12818.2
1990-04-18,8850.0,9000.0,8800.0,8950.0,54000.0,8950.0,9064.0,8730.0,10217.6,,,False,False,False,False,False,False,False,False,False,False,True,-0.0055865921787709,0.0301675977653631,,,-0.1416312849162011,,0.1396648044692737,-0.0279329608938547,True,0.0578465063001145,12500.0,12629.7
1990-04-19,9150.0,9150.0,8900.0,8900.0,151000.0,8900.0,8940.0,8896.0,10053.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0101123595505617,0.0685393258426966,,,-0.1296179775280899,,0.1224719101123595,-0.1011235955056179,True,0.0212455035971223,12100.0,12723.9
1990-04-20,9000.0,9320.0,9000.0,9290.0,154000.0,9290.0,8968.0,9089.0,9909.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333692142088266,0.022604951560818,,,-0.0666523143164694,,0.0656620021528525,-0.1377825618945102,True,-0.0169435581472109,11400.0,12535.4
1990-04-23,9190.0,9190.0,9000.0,9140.0,20000.0,9140.0,9016.0,9122.0,9754.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.037199124726477,0.0503282275711159,,,-0.0672647702407001,,0.0722100656455142,-0.1137855579868709,True,-0.0358474018855514,11500.0,12346.9
1990-04-24,9100.0,9120.0,8910.0,9120.0,86000.0,9120.0,9080.0,9142.0,9603.6,11777.832,,False,False,False,False,False,False,False,False,False,False,False,0.0087719298245614,0.1074561403508772,,,-0.0530263157894737,-0.291428947368421,0.0855263157894736,-0.1118421052631579,True,-0.0510829140231896,11600.0,12818.2
1990-04-25,9140.0,9140.0,8900.0,8900.0,37000.0,8900.0,9070.0,9067.0,9471.6,11711.766666666666,,False,False,False,False,False,False,False,False,False,False,False,0.0359550561797752,0.1685393258426966,,,-0.0642247191011236,-0.3159288389513108,0.095505617977528,-0.1235955056179775,True,-0.059777214073012,11200.0,12900.0
1990-04-26,9000.0,9000.0,8900.0,8990.0,72000.0,8990.0,9088.0,9014.0,9375.2,11641.873333333331,,False,False,False,False,False,False,False,False,False,False,False,0.0578420467185761,0.1568409343715239,,,-0.0428476084538376,-0.2949803485354095,0.0789766407119021,-0.132369299221357,True,-0.0712225427113379,10800.0,12600.0
1990-04-27,8950.0,8990.0,8850.0,8980.0,29000.0,8980.0,9026.0,8997.0,9322.4,11571.846666666666,,False,False,False,False,False,False,False,False,False,False,False,0.0579064587973273,0.1247216035634743,,,-0.0381291759465478,-0.2886243504083147,0.0968819599109131,-0.042316258351893,True,-0.0762476381015894,11500.0,12800.0
1990-05-01,8880.0,8880.0,8800.0,8800.0,24000.0,8800.0,8958.0,8987.0,9254.4,11503.190666666667,,False,False,False,False,False,False,False,False,False,True,False,0.0909090909090909,0.1477272727272727,,,-0.0516363636363636,-0.3071807575757576,0.125,-0.0727272727272727,True,-0.0845665961945031,13400.0,12800.0
1990-05-02,8800.0,9200.0,8800.0,9200.0,106000.0,9200.0,8974.0,9027.0,9174.4,11444.894666666669,,False,False,False,False,True,False,False,False,False,True,True,0.0978260869565217,0.0869565217391304,,,0.0027826086956522,-0.2440102898550727,0.0652173913043478,-0.1413043478260869,True,-0.1008086850559432,13100.0,12800.0
1990-05-07,9290.0,9290.0,9200.0,9220.0,34000.0,9220.0,9038.0,9054.0,9079.2,11386.865333333331,,False,False,False,False,False,False,False,False,False,True,False,0.1279826464208243,0.0845986984815618,,,0.0152711496746203,-0.2350179320318146,0.0737527114967462,-0.088937093275488,True,-0.1068036227081952,13000.0,12700.0
1990-05-08,9120.0,9510.0,9120.0,9510.0,52000.0,9510.0,9142.0,9115.0,9015.6,11332.702666666666,,False,False,False,False,False,False,False,False,False,False,False,0.0935856992639327,0.0410094637223974,,,0.05198738170347,-0.191661689449702,0.0220820189274447,-0.1692954784437434,True,-0.1138782227098189,13900.0,13000.0
1990-05-09,9410.0,9500.0,9300.0,9500.0,56000.0,9500.0,9246.0,9136.0,8983.6,11283.433333333332,,False,False,False,False,False,False,False,False,False,False,False,0.0631578947368421,0.031578947368421,,,0.054357894736842,-0.1877298245614034,0.0473684210526315,-0.211578947368421,True,-0.1216068301225919,13400.0,13000.0
1990-05-10,9300.0,9600.0,9300.0,9600.0,26000.0,9600.0,9406.0,9182.0,8955.6,11235.497333333336,,False,False,False,False,False,False,False,False,False,False,False,0.0520833333333333,0.0416666666666666,,,0.0671249999999999,-0.1703643055555558,0.0104166666666666,-0.225,True,-0.133195382269658,13800.0,12800.0
1990-05-11,9600.0,10100.0,9490.0,10100.0,176000.0,10100.0,9586.0,9280.0,8987.6,11199.254666666666,,False,False,False,False,False,False,True,False,True,False,False,-0.0099009900990099,0.0,,,0.1101386138613861,-0.1088370957095708,-0.0277227722772277,-0.2772277227722772,True,-0.1509698275862069,13600.0,12900.0
1990-05-14,10000.0,10500.0,10000.0,10400.0,133000.0,10400.0,9822.0,9430.0,9078.0,11169.525333333331,,False,False,False,False,False,False,True,False,False,False,False,-0.0384615384615384,-0.0192307692307692,,,0.1271153846153846,-0.0739928205128203,-0.0625,-0.2788461538461538,True,-0.1676564156945917,13200.0,12800.0
1990-05-15,10400.0,10600.0,10200.0,10400.0,240000.0,10400.0,10000.0,9571.0,9204.4,11138.54,,False,False,False,False,False,False,True,False,False,False,False,-0.048076923076923,-0.0394230769230769,,,0.1149615384615384,-0.0710134615384616,-0.0778846153846153,-0.2980769230769231,True,-0.1851426183261937,13000.0,12800.0
1990-05-16,10500.0,10500.0,10100.0,10100.0,45000.0,10100.0,10120.0,9683.0,9314.0,11106.068,,False,False,False,False,False,False,True,False,False,True,False,-0.0297029702970297,-0.0198019801980198,,,0.0778217821782178,-0.0996106930693068,-0.0544554455445544,-0.2772277227722772,True,-0.2079933904781576,12900.0,12800.0
1990-05-17,10100.0,10300.0,10100.0,10100.0,34000.0,10100.0,10220.0,9813.0,9365.6,11076.109333333332,,False,False,False,False,False,False,True,False,False,True,False,-0.0099009900990099,-0.0297029702970297,,,0.0727128712871286,-0.0966444884488447,-0.0603960396039603,-0.2524752475247525,True,-0.2247019260165087,13000.0,12900.0
1990-05-18,10300.0,10300.0,10000.0,10000.0,64000.0,10000.0,10200.0,9893.0,9408.8,11038.533333333333,,False,False,False,False,False,False,True,False,False,True,False,0.01,-0.01,,,0.05912,-0.1038533333333332,-0.04,-0.265,True,-0.2365308804204993,12900.0,12600.0
1990-05-21,10000.0,10000.0,10000.0,10000.0,5000.0,10000.0,10120.0,9971.0,9422.8,10999.866666666669,,False,False,False,False,False,False,True,False,False,True,False,0.02,-0.025,,,0.05772,-0.0999866666666668,-0.04,-0.27,True,-0.2535352522314713,12200.0,12500.0
1990-05-22,10000.0,10000.0,9850.0,9900.0,66000.0,9900.0,10020.0,10010.0,9438.0,10963.866666666669,,False,False,False,False,False,False,True,False,False,False,False,0.009090909090909,-0.0202020202020202,,,0.0466666666666666,-0.1074612794612796,-0.0606060606060606,-0.2929292929292929,True,-0.2654345654345654,11400.0,12100.0
1990-05-23,10000.0,10000.0,9800.0,9800.0,117000.0,9800.0,9960.0,10040.0,9464.0,10923.866666666669,,False,False,False,False,False,False,True,False,False,False,False,0.010204081632653,0.0051020408163265,,,0.0342857142857142,-0.1146802721088437,-0.0357142857142857,-0.323469387755102,True,-0.276195219123506,10300.0,11400.0
1990-05-24,9700.0,10000.0,9700.0,10000.0,51000.0,10000.0,9940.0,10080.0,9508.0,10886.533333333333,,False,False,False,False,False,False,True,False,False,False,False,-0.02,-0.01,,,0.0492,-0.0886533333333332,-0.09,-0.331,True,-0.2865079365079365,10500.0,11500.0
