日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-02-20,1420.0,1430.0,1400.0,1400.0,318000.0,1400.0,1412.0,1421.0,1414.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.0714285714285714,-0.1214285714285714,,,-0.0102857142857143,,-0.2285714285714285,-0.1785714285714285,True,-0.2040816326530612,,
1990-02-21,1390.0,1400.0,1370.0,1400.0,2081000.0,1400.0,1408.0,1417.0,1414.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.05,-0.1428571428571428,,,-0.0105714285714285,,-0.2,-0.1642857142857142,True,-0.1990119971771348,,
1990-02-22,1390.0,1400.0,1350.0,1390.0,1187000.0,1390.0,1406.0,1411.0,1414.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0431654676258992,-0.1151079136690647,,,-0.017841726618705,,-0.237410071942446,-0.1798561151079136,True,-0.1941885187810063,,
1990-02-23,1370.0,1370.0,1310.0,1310.0,474000.0,1310.0,1384.0,1398.0,1411.6,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0381679389312977,,,-0.0775572519083968,,-0.2519083969465648,-0.1297709923664122,True,-0.1859799713876967,,
1990-02-26,1300.0,1300.0,1210.0,1290.0,689000.0,1290.0,1358.0,1385.0,1407.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.0077519379844961,-0.0542635658914728,,,-0.0911627906976743,,-0.2170542635658914,-0.1162790697674418,True,-0.1768953068592057,,
1990-02-27,1330.0,1330.0,1250.0,1300.0,214000.0,1300.0,1338.0,1375.0,1402.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0538461538461538,-0.0923076923076923,,,-0.079076923076923,,-0.1923076923076923,-0.1307692307692307,True,-0.1687272727272727,,
1990-02-28,1320.0,1350.0,1280.0,1330.0,341000.0,1330.0,1324.0,1366.0,1398.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0977443609022556,-0.0977443609022556,,,-0.0514285714285715,,-0.2105263157894736,-0.1578947368421052,True,-0.1632503660322108,,
1990-03-01,1350.0,1350.0,1330.0,1330.0,250000.0,1330.0,1312.0,1359.0,1394.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.075187969924812,-0.0977443609022556,,,-0.0487218045112781,,-0.2406015037593984,-0.1654135338345864,True,-0.1596762325239146,,
1990-03-02,1310.0,1330.0,1310.0,1310.0,207000.0,1310.0,1312.0,1348.0,1390.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0381679389312977,-0.0916030534351145,,,-0.061679389312977,,-0.1755725190839694,-0.1221374045801526,True,-0.1528189910979228,,
1990-03-05,1310.0,1320.0,1260.0,1280.0,288000.0,1280.0,1310.0,1334.0,1385.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.046875,-0.140625,,,-0.0824999999999999,,-0.15625,-0.1015625,True,-0.1454272863568216,1500.0,
1990-03-06,1260.0,1270.0,1230.0,1230.0,326000.0,1230.0,1296.0,1317.0,1378.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.040650406504065,-0.089430894308943,,,-0.1203252032520325,,-0.1463414634146341,-0.089430894308943,True,-0.1366742596810934,1460.0,
1990-03-07,1230.0,1230.0,1180.0,1200.0,3932000.0,1200.0,1270.0,1297.0,1369.6,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.1166666666666666,,,-0.1413333333333332,,-0.0916666666666666,-0.0416666666666666,True,-0.1249036237471087,1430.0,
1990-03-08,1180.0,1280.0,1180.0,1230.0,541000.0,1230.0,1250.0,1281.0,1362.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.024390243902439,-0.089430894308943,,,-0.1079674796747967,,-0.1300813008130081,-0.048780487804878,True,-0.111631537861046,1430.0,
1990-03-09,1250.0,1280.0,1230.0,1260.0,696000.0,1260.0,1240.0,1276.0,1357.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0555555555555555,-0.0952380952380952,,,-0.0771428571428571,,-0.1428571428571428,-0.0793650793650793,True,-0.1065830721003134,1410.0,
1990-03-12,1240.0,1260.0,1220.0,1220.0,354000.0,1220.0,1228.0,1269.0,1349.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.0983606557377049,-0.0573770491803278,,,-0.1062295081967212,,-0.1229508196721311,-0.0737704918032786,True,-0.1024428684003152,1450.0,
1990-03-13,1200.0,1210.0,1180.0,1180.0,273000.0,1180.0,1218.0,1257.0,1338.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0508474576271186,-0.0847457627118644,,,-0.1345762711864406,,-0.0762711864406779,-0.0338983050847457,True,-0.0930787589498806,1430.0,
1990-03-14,1170.0,1200.0,1170.0,1200.0,346000.0,1200.0,1218.0,1244.0,1329.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.1166666666666666,-0.0666666666666666,,,-0.1076666666666667,,-0.0833333333333333,-0.05,True,-0.0819935691318328,1390.0,
1990-03-15,1200.0,1220.0,1190.0,1200.0,186000.0,1200.0,1212.0,1231.0,1319.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0666666666666666,-0.1166666666666666,,,-0.0993333333333333,,-0.0833333333333333,-0.0666666666666666,True,-0.0714865962632006,1390.0,
1990-03-16,1180.0,1210.0,1170.0,1190.0,280000.0,1190.0,1198.0,1219.0,1309.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.042016806722689,-0.1764705882352941,,,-0.1001680672268908,,-0.134453781512605,-0.0672268907563025,True,-0.0656275635767022,1390.0,
1990-03-19,1170.0,1190.0,1060.0,1100.0,281000.0,1100.0,1174.0,1201.0,1296.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0454545454545454,-0.0818181818181818,,,-0.1785454545454546,,-0.0545454545454545,0.0181818181818181,True,-0.0541215653621981,1390.0,
1990-03-20,1080.0,1150.0,1060.0,1120.0,302000.0,1120.0,1162.0,1190.0,1285.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0357142857142857,-0.0625,,,-0.1475,,-0.0446428571428571,-0.0178571428571428,True,-0.0470588235294117,1420.0,
1990-03-22,1100.0,1100.0,982.0,1060.0,389000.0,1060.0,1134.0,1176.0,1270.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0566037735849056,-0.0094339622641509,,,-0.1988679245283018,,0.0188679245283018,0.0283018867924528,True,-0.0408163265306122,1440.0,
1990-03-23,1100.0,1120.0,1060.0,1120.0,575000.0,1120.0,1118.0,1165.0,1259.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0535714285714285,-0.0982142857142857,,,-0.124642857142857,,0.0,-0.0357142857142857,True,-0.0394849785407725,1420.0,
1990-03-26,1140.0,1170.0,1120.0,1140.0,595000.0,1140.0,1108.0,1153.0,1248.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.1403508771929824,-0.0526315789473684,,,-0.0950877192982457,,-0.0263157894736842,-0.043859649122807,True,-0.0355594102341717,1410.0,
1990-03-27,1180.0,1210.0,1150.0,1150.0,317000.0,1150.0,1118.0,1146.0,1237.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.1217391304347826,-0.0608695652173913,,,-0.0761739130434781,,-0.0260869565217391,-0.0521739130434782,True,-0.0331588132635253,1410.0,
1990-03-28,1090.0,1150.0,1030.0,1080.0,410000.0,1080.0,1110.0,1136.0,1224.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0277777777777777,-0.0277777777777777,,,-0.134074074074074,,0.0555555555555555,0.0185185185185185,True,-0.028169014084507,1420.0,
1990-03-29,1090.0,1140.0,1090.0,1120.0,233000.0,1120.0,1122.0,1128.0,1213.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0625,-0.0267857142857142,,,-0.0835714285714284,,0.0089285714285714,-0.0178571428571428,True,-0.0248226950354609,1410.0,
1990-03-30,1130.0,1130.0,1060.0,1060.0,352000.0,1060.0,1110.0,1114.0,1200.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.0471698113207547,0.0094339622641509,,,-0.1324528301886793,,0.0660377358490566,0.0377358490566037,True,-0.0143626570915619,1400.0,
1990-04-02,1060.0,1060.0,980.0,980.0,351000.0,980.0,1078.0,1093.0,1187.2,,,False,False,False,False,False,False,False,False,False,True,False,0.1020408163265306,0.1020408163265306,,,-0.2114285714285714,,0.2142857142857142,0.1428571428571428,True,0.0054894784995425,1400.0,
1990-04-03,1020.0,1080.0,981.0,1010.0,372000.0,1010.0,1050.0,1084.0,1176.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0693069306930693,0.0594059405940594,,,-0.1643564356435643,,0.198019801980198,0.1188118811881188,True,0.014760147601476,1410.0,1500.0
1990-04-04,1030.0,1070.0,1020.0,1050.0,530000.0,1050.0,1044.0,1077.0,1166.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0380952380952381,,,-0.1104761904761904,,0.1333333333333333,0.0380952380952381,True,0.0204271123491179,1450.0,1460.0
1990-04-05,1030.0,1050.0,999.0,1050.0,544000.0,1050.0,1030.0,1076.0,1154.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0380952380952381,0.0476190476190476,,,-0.0998095238095237,,0.1142857142857142,0.0380952380952381,True,0.0213754646840148,1440.0,1430.0
1990-04-06,1110.0,1110.0,1010.0,1010.0,572000.0,1010.0,1020.0,1065.0,1142.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0594059405940594,0.0891089108910891,,,-0.1306930693069307,,0.1584158415841584,0.0594059405940594,True,0.0309859154929577,1450.0,1430.0
1990-04-09,1070.0,1100.0,1070.0,1080.0,520000.0,1080.0,1040.0,1059.0,1132.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0462962962962962,,,-0.0488888888888888,,0.1018518518518518,-0.0277777777777777,True,0.0330500472143531,1440.0,1410.0
1990-04-10,1060.0,1090.0,1050.0,1080.0,449000.0,1080.0,1054.0,1052.0,1124.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0092592592592592,-0.037037037037037,,,-0.0414814814814814,,0.1111111111111111,-0.0555555555555555,True,0.0332699619771863,1420.0,1450.0
1990-04-11,1100.0,1100.0,1050.0,1050.0,346000.0,1050.0,1054.0,1049.0,1117.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0380952380952381,0.019047619047619,,,-0.0643809523809522,,0.1238095238095238,-0.0285714285714285,True,0.0285986653956148,1400.0,1430.0
1990-04-12,1060.0,1090.0,1050.0,1090.0,580000.0,1090.0,1062.0,1046.0,1113.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0091743119266055,-0.0091743119266055,,,-0.0212844036697248,,0.0642201834862385,-0.055045871559633,True,0.0248565965583174,1420.0,1390.0
1990-04-13,1090.0,1100.0,1060.0,1070.0,329000.0,1070.0,1074.0,1047.0,1106.8,,,False,False,False,False,False,False,False,False,False,True,False,0.02803738317757,0.0467289719626168,,,-0.0343925233644859,,0.0747663551401869,-0.02803738317757,True,0.0181470869149952,1400.0,1390.0
1990-04-16,1070.0,1090.0,1070.0,1080.0,269000.0,1080.0,1074.0,1057.0,1099.6,,,False,False,False,False,False,False,False,False,False,True,True,-0.0462962962962962,0.0277777777777777,,,-0.018148148148148,,0.0648148148148148,-0.0462962962962962,True,0.0,1420.0,1390.0
1990-04-17,1070.0,1080.0,1050.0,1070.0,187000.0,1070.0,1072.0,1063.0,1093.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.02803738317757,0.0467289719626168,,,-0.022056074766355,,0.1121495327102803,-0.0654205607476635,True,-0.0178739416745061,1420.0,1390.0
1990-04-18,1050.0,1090.0,1050.0,1090.0,243000.0,1090.0,1080.0,1067.0,1090.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.018348623853211,0.0458715596330275,,,0.0,,0.0642201834862385,-0.091743119266055,True,-0.0309278350515463,1400.0,1420.0
1990-04-19,1110.0,1120.0,1090.0,1100.0,289000.0,1100.0,1082.0,1072.0,1086.0,,,False,False,False,False,True,False,False,False,False,True,False,-0.0181818181818181,0.0272727272727272,,,0.0127272727272727,,0.0272727272727272,-0.1190909090909091,True,-0.0467350746268656,1400.0,1440.0
1990-04-20,1120.0,1120.0,1090.0,1100.0,240000.0,1100.0,1088.0,1081.0,1082.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0181818181818181,0.0272727272727272,,,0.0163636363636363,,0.0181818181818181,-0.1109090909090909,True,-0.0631822386679,1390.0,1420.0
1990-04-23,1080.0,1100.0,1030.0,1030.0,409000.0,1030.0,1078.0,1076.0,1075.6,1269.4666666666667,,False,False,False,False,False,False,False,False,False,True,False,0.0776699029126213,0.1553398058252427,,,-0.044271844660194,-0.2324919093851133,0.0970873786407767,-0.1262135922330097,True,-0.0727695167286244,1310.0,1410.0
1990-04-24,1070.0,1070.0,1040.0,1040.0,249000.0,1040.0,1072.0,1072.0,1073.2,1263.3333333333333,,False,False,False,False,False,False,False,False,False,False,False,0.0769230769230769,0.1634615384615384,,,-0.0319230769230769,-0.2147435897435896,0.0769230769230769,-0.125,True,-0.079570895522388,1290.0,1410.0
1990-04-25,1090.0,1090.0,1050.0,1070.0,298000.0,1070.0,1068.0,1074.0,1071.2,1258.1333333333334,,False,False,False,False,False,False,False,False,False,False,False,0.0654205607476635,0.1121495327102803,,,-0.0011214953271028,-0.1758255451713396,0.02803738317757,-0.205607476635514,True,-0.0971135940409683,1300.0,1420.0
1990-04-26,1070.0,1090.0,1070.0,1080.0,167000.0,1080.0,1064.0,1073.0,1072.0,1253.4666666666667,,False,False,False,False,True,False,True,False,False,False,False,0.0462962962962962,0.0833333333333333,,,0.0074074074074074,-0.1606172839506173,0.037037037037037,-0.1675925925925926,True,-0.1084808946877912,1330.0,1410.0
1990-04-27,1110.0,1120.0,1100.0,1120.0,327000.0,1120.0,1068.0,1078.0,1072.0,1249.3333333333333,,False,False,False,False,False,False,False,False,False,True,True,0.0089285714285714,0.0446428571428571,,,0.0428571428571428,-0.1154761904761904,0.0,-0.1508928571428571,True,-0.1208719851576994,1330.0,1400.0
1990-05-01,1110.0,1120.0,1100.0,1110.0,228000.0,1110.0,1084.0,1081.0,1070.8,1245.3333333333333,,False,False,False,False,False,False,False,False,False,True,False,0.072072072072072,0.072072072072072,,,0.0353153153153153,-0.1219219219219218,0.036036036036036,-0.1612612612612612,True,-0.1324699352451434,1310.0,1400.0
1990-05-02,1110.0,1140.0,1110.0,1120.0,438000.0,1120.0,1100.0,1086.0,1069.6,1240.9333333333334,,False,False,False,False,False,False,False,False,False,True,False,0.0803571428571428,0.0714285714285714,,,0.045,-0.1079761904761905,0.0446428571428571,-0.1955357142857142,True,-0.1455801104972376,1280.0,1410.0
1990-05-07,1130.0,1140.0,1120.0,1140.0,431000.0,1140.0,1114.0,1091.0,1072.0,1237.0666666666666,,False,False,False,False,False,False,True,False,True,False,False,0.043859649122807,0.0350877192982456,,,0.0596491228070175,-0.0851461988304093,0.0087719298245614,-0.2228070175438596,True,-0.1590284142988084,1230.0,1450.0
1990-05-08,1150.0,1150.0,1130.0,1130.0,405000.0,1130.0,1124.0,1094.0,1072.4,1233.6,,False,False,False,False,False,False,True,False,False,True,False,0.0353982300884955,0.0265486725663716,,,0.0509734513274335,-0.0916814159292034,0.0353982300884955,-0.2389380530973451,True,-0.1712979890310786,1200.0,1440.0
1990-05-09,1130.0,1140.0,1120.0,1130.0,305000.0,1130.0,1126.0,1097.0,1075.2,1230.1333333333334,,False,False,False,False,False,False,True,False,True,False,False,0.0353982300884955,0.0176991150442477,,,0.0484955752212388,-0.088613569321534,0.0088495575221238,-0.2787610619469026,True,-0.1884229717411121,1230.0,1450.0
1990-05-10,1140.0,1200.0,1140.0,1190.0,1339000.0,1190.0,1142.0,1113.0,1083.6,1227.4666666666667,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.0336134453781512,,,0.0894117647058824,-0.031484593837535,-0.042016806722689,-0.3445378151260504,True,-0.2108715184186882,1260.0,1440.0
1990-05-11,1200.0,1210.0,1170.0,1210.0,773000.0,1210.0,1160.0,1130.0,1091.6,1225.0666666666666,,False,False,False,False,False,False,True,False,False,True,False,-0.0082644628099173,-0.0165289256198347,,,0.0978512396694215,-0.0124517906336087,-0.0578512396694214,-0.3801652892561983,True,-0.2369026548672566,1220.0,1420.0
1990-05-14,1190.0,1200.0,1170.0,1190.0,205000.0,1190.0,1170.0,1142.0,1097.2,1222.0,,False,False,False,False,False,False,True,False,False,True,False,-0.0084033613445378,-0.0252100840336134,,,0.0779831932773108,-0.026890756302521,-0.0504201680672268,-0.3453781512605042,True,-0.2511383537653239,1180.0,1400.0
1990-05-15,1180.0,1200.0,1170.0,1170.0,375000.0,1170.0,1178.0,1151.0,1102.0,1218.4,,False,False,False,False,False,False,True,False,False,True,False,-0.0085470085470085,-0.0341880341880341,,,0.0581196581196581,-0.0413675213675214,-0.0427350427350427,-0.3170940170940171,True,-0.2656820156385751,1200.0,1420.0
1990-05-16,1190.0,1190.0,1170.0,1170.0,328000.0,1170.0,1186.0,1156.0,1108.4,1215.0666666666666,,False,False,False,False,False,False,True,False,False,False,False,-0.017094017094017,-0.0427350427350427,,,0.0526495726495725,-0.0385185185185184,-0.0512820512820512,-0.3401709401709402,True,-0.2843425605536333,1200.0,1400.0
1990-05-17,1170.0,1190.0,1170.0,1190.0,256000.0,1190.0,1186.0,1164.0,1112.8,1212.1333333333334,,False,False,False,False,False,False,True,False,False,True,False,-0.0336134453781512,-0.0504201680672268,,,0.0648739495798319,-0.0185994397759104,-0.0336134453781512,-0.2815126050420168,True,-0.2957903780068728,1190.0,1420.0
1990-05-18,1190.0,1200.0,1180.0,1200.0,207000.0,1200.0,1184.0,1172.0,1117.6,1209.3333333333333,,False,False,False,False,False,False,True,False,False,False,False,-0.0083333333333333,-0.0666666666666666,,,0.0686666666666667,-0.0077777777777777,-0.0416666666666666,-0.3075,True,-0.3065699658703071,1100.0,1420.0
1990-05-21,1180.0,1200.0,1180.0,1180.0,174000.0,1180.0,1182.0,1176.0,1122.8,1206.1333333333334,,False,False,False,False,False,False,True,False,False,False,False,-0.0169491525423728,-0.0677966101694915,,,0.0484745762711864,-0.0221468926553673,-0.0508474576271186,-0.2966101694915254,True,-0.3136904761904762,1120.0,1400.0
1990-05-22,1170.0,1180.0,1150.0,1160.0,247000.0,1160.0,1180.0,1179.0,1125.6,1202.8,,False,False,False,False,False,False,True,False,False,True,False,-0.0258620689655172,-0.0344827586206896,,,0.0296551724137931,-0.0368965517241378,-0.0086206896551724,-0.318103448275862,True,-0.3212892281594571,1060.0,1400.0
1990-05-23,1170.0,1170.0,1150.0,1150.0,390000.0,1150.0,1176.0,1181.0,1128.8,1199.4666666666667,,False,False,False,False,False,False,True,False,False,False,False,-0.0260869565217391,-0.0260869565217391,,,0.0184347826086956,-0.0430144927536232,0.017391304347826,-0.3452173913043478,True,-0.327688399661304,1120.0,1390.0
